X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,T,Y
0.9143877616366076,0.9899281871822024,0.8739422829733327,0.6571198033515484,0.1043556156682462,0.6264232440282052,0.1830770735069671,0.0105278647144438,0.6341994092503765,0.2218645546022011,0.0690414786947378,0.9293521470050536,0.5952668633787299,0.8422684497674271,0.6394318760095523,0.8522639880859991,0.6809200146798731,0.1017990991791114,0.7067436801590179,0.5289137047171825,1,5.716822432722186
0.1355015112226886,0.8755249144481922,0.0393341942406862,0.1380334823772999,0.3218235653390348,0.1035519419830344,0.036400047658755,0.1135183070190365,0.0950089553253852,0.2387394759020907,0.3510597507750478,0.2724070531682914,0.0036131377657999,0.8126541365227248,0.4388559507330524,0.5193525048791099,0.1207506551013273,0.5805004920756451,0.2298010405776943,0.5746801328981127,0,-0.1600706255195356
0.428834229451163,0.0541141370795382,0.9304596055715308,0.5200617306696242,0.3023372992461514,0.4238969788768011,0.0693761419395938,0.5726379588173042,0.5074371265118883,0.5282883363545964,0.6601511365185908,0.6361412836378836,0.4726400443712838,0.7796849571450282,0.2996567012128747,0.7782046289111967,0.3517888571441735,0.8960782832048723,0.8853741092236025,0.9031833972518584,0,1.724167605015715
0.9168289809689976,0.799027225497809,0.1354333371982097,0.4323941840352018,0.8882606482530505,0.7732268872006977,0.4437361050657018,0.0484491046986274,0.3139450758755264,0.8546411521458854,0.9162992330980227,0.0802069472762138,0.5077198741563833,0.1395626820971462,0.9414809424775646,0.6374807364295582,0.5488508324021171,0.2069536854825094,0.1518147910081073,0.0607456462016829,0,0.7865207142869356
0.176871359514579,0.6536455752864814,0.9287595618534508,0.818519477110723,0.5238875123407761,0.2923889607468803,0.7210428317418035,0.3364859304417379,0.2381838182375879,0.9008960942597586,0.7334063320229063,0.2870193371652104,0.0698104024631282,0.886924231003024,0.0902239491833146,0.5546082112861159,0.3811282301312454,0.1161917192022451,0.0041614055427616,0.2708855082619926,1,-1.705221357505989
0.7677914389185493,0.6512273660217575,0.235492067065446,0.5709097161004248,0.8872463035769548,0.1369316127112445,0.1042153767230682,0.4616095678395695,0.4759365541229466,0.4733971108946795,0.7943887083237514,0.1879584052882762,0.1407473881616651,0.5035829490387401,0.448309222983679,0.06765101043207,0.848132564617501,0.383308947485788,0.5366275414443852,0.5161540073787043,0,0.3107588643724207
0.323881006653508,0.1693440911992594,0.6972753096433144,0.0824646899111007,0.9356650242688018,0.5826469649868518,0.0900851946235755,0.2057829215927873,0.7650831741877154,0.6706554970273341,0.1928135153557095,0.6308248615850282,0.1396355255525867,0.7938912470774064,0.9760960799230418,0.4119715759999147,0.7293408494903362,0.7515932525795145,0.4124985279681393,0.4507183030347572,1,-3.1148718154456443
0.4933532800232978,0.9824676213690544,0.9325837215952784,0.7711370576353382,0.9305840002315948,0.0892709502945662,0.892502541318093,0.1533073802249394,0.6650052561047929,0.7274074987067322,0.5293305666493083,0.8117864090388619,0.8846046378616436,0.849335360269231,0.9220720280359004,0.3391888512061679,0.9375889686725418,0.3008146138868783,0.1367440689070038,0.4142624545719221,0,0.5077632824638227
0.5064660392500219,0.0147121583975436,0.3342055376634842,0.6016817912777408,0.8363814991363455,0.7203616188962031,0.1523478402453186,0.2322066435997024,0.5776443893453066,0.9461011677161028,0.9922507433119776,0.4779401372548452,0.1256177202340158,0.2105491239678709,0.9478887744116512,0.9514567758868024,0.3428744776151202,0.6666467169584706,0.9101241947881612,0.3126670502302805,0,0.4109498482432203
0.7987107948714418,0.6937811614494668,0.3175126418005313,0.8598584180859767,0.5156536831083167,0.8671765144876977,0.7732389878847198,0.7651580477819484,0.5671528498509827,0.8352766229949173,0.2502480170831682,0.199065092651279,0.0231648419312062,0.076428851955046,0.5760204386540062,0.2230347188701761,0.901828594742588,0.2686568452697309,0.9724814974226774,0.9942527619104388,1,-1.493715374763492
0.9315851926775336,0.4746205641970347,0.4418065685282057,0.3836832038376465,0.000202491757026,0.1611202702887758,0.505488704259262,0.0049277076298996,0.5269379932958984,0.7189998154305185,0.2529031892357102,0.2413769350640474,0.1157147564786587,0.9294865113408872,0.3583306517494222,0.4763739741066892,0.0602762701829531,0.6397029822884227,0.2429254771688584,0.3746768024693165,0,1.7943310143724114
0.6452056459800319,0.0058642717032179,0.9755866591119438,0.1320150141762047,0.3679686549513812,0.25215318059782,0.70515432633044,0.6172293644814241,0.9829588526507466,0.4200153374644231,0.2507811703184921,0.9021228857690864,0.3649761999495335,0.3611144824240401,0.1731914843026885,0.5872332086496173,0.3868858286415338,0.282288627153605,0.0953510954652583,0.8716341917621842,0,2.242270940800994
0.0569393237010456,0.2917556613956499,0.3665550945605883,0.379361037478102,0.2175914155357793,0.8478380906461235,0.3644688678453935,0.3192487628878363,0.8938325063493341,0.6738621773309189,0.8594997444587467,0.4394912809472057,0.3890902235468371,0.7715825831379169,0.9519170222957036,0.486128136542036,0.1050470332510122,0.7630659213138472,0.3342115327229839,0.4485178816839423,0,1.3178589546477308
0.639235049114879,0.8495097112121811,0.3746254906060415,0.0413971207723541,0.1388679003797214,0.4219714624349513,0.7870902986650359,0.2736541425608542,0.4942274571676044,0.3403461089394267,0.514101357732523,0.4538792713481463,0.0869824337966265,0.6408796143986573,0.6238562534266291,0.0301687839801673,0.3404761514455808,0.6809304968995478,0.3558098098756569,0.6943998197019052,0,0.095977148383483
0.2260261301629451,0.3256986863638128,0.4309239429295811,0.0204751548953421,0.2397840551622302,0.8027877024538371,0.5334965625910667,0.1190040055112829,0.9887508562980474,0.7458933929398007,0.0477467064474725,0.2626233196139326,0.4680999113430986,0.0137731576210082,0.6148995525193242,0.2422096744228294,0.3217744812120667,0.1326219242370203,0.3279255825597958,0.829004910157393,1,4.405300284653952
0.7795693526499884,0.1833978214071181,0.99661037695893,0.131895964945098,0.9618660602254576,0.6254983890549299,0.159323322910442,0.1057059957402263,0.1454846913436321,0.6610545580418189,0.2739119114375931,0.4867860573427253,0.9060675634979866,0.4402080129123185,0.2800890661105254,0.1675844786551702,0.536411858632809,0.1693022684147863,0.2675471928156144,0.1365820906172898,0,0.0432327546211689
0.5139786328632554,0.6271533317414738,0.3257659392518319,0.3874996885183583,0.2763696431999701,0.464679361236635,0.867089449102804,0.2976639403160012,0.6562202042947968,0.1540553837618178,0.7451758117449925,0.3210099293358217,0.4556249711932568,0.5262897132369945,0.0022097447433454,0.3655752106660653,0.8229413880223853,0.0045440533403378,0.4497571328917302,0.0313525938475764,1,4.302196804410158
0.5076857324287838,0.597285763039718,0.2123271367727123,0.2394045664309756,0.7733134924253061,0.5002695572231174,0.8700176810147372,0.0895564497959113,0.8097316674796838,0.4054065490955203,0.9561774575136008,0.7643529010961587,0.2920637977028038,0.2568786159305973,0.8352031381044769,0.0429706383183543,0.4453009073042229,0.3702720173448446,0.0790665826320783,0.3407791230073135,1,3.005427121818448
0.5228464546821482,0.9454097048414972,0.8015076762445826,0.7873824727016367,0.4429155828826245,0.1604794295435191,0.0504563669093618,0.1933720892607496,0.6081798121382284,0.3275513982050266,0.190516357663886,0.6190068649479257,0.2552609941427396,0.6449583998147169,0.2812433130880855,0.1534804670218693,0.4732762042287578,0.1466569766013645,0.9392225304974432,0.5911604150525547,1,4.842614978888913
0.4774347207785413,0.0664893976229448,0.4203077536011299,0.0738573571662805,0.4891018655077355,0.9693459586907394,0.003392960913455,0.5187473386191915,0.1586931026999029,0.6607558626394426,0.0374504489669593,0.3452884043757876,0.7604212021320276,0.400158104950029,0.1177330468746175,0.5391448701016515,0.6487982553995755,0.9686110180513692,0.0268210430969561,0.1634212187180359,1,-0.2038272054476522
0.7519328645430458,0.8617705699697086,0.3078693418986139,0.2459935686285432,0.2984351499936205,0.6195481221873572,0.9134345590859864,0.2408252429757388,0.0559082651608228,0.9801768828534444,0.2727011503105246,0.7073152190656149,0.4516136616480503,0.85628750588937,0.1195406370092753,0.7761559137205654,0.5325578570812409,0.7792534580755172,0.3565614345410535,0.8685420299668024,0,1.4644066513300484
0.8619887012728601,0.50225477502201,0.2557124874371956,0.0815998134021341,0.2314855083676912,0.9677465127557348,0.4572394421862875,0.5090884867766647,0.7677695647554568,0.2150250965206017,0.7936275564367804,0.3043585416676994,0.319157363263009,0.8842363431377624,0.2292014649236774,0.2853922693338396,0.4396327289267675,0.8567574380861361,0.211682084562981,0.6919158103912515,0,2.119664843522372
0.2235624972647486,0.2357501488136612,0.6418480415053225,0.243577458753897,0.3856101832467721,0.918253177373994,0.8218069771443324,0.4718398019780638,0.1244851411963743,0.923083751850709,0.6599322141959396,0.221251629106164,0.0964555104544544,0.296989311829551,0.3404830955317248,0.2985761498250304,0.070746898972853,0.2142598398408826,0.0445394882366171,0.7673458208044859,1,-1.941386909505944
0.7610640452851217,0.4353219560514143,0.9283592547373418,0.4125887921489602,0.4789963410447644,0.0131993291835063,0.1519247723482742,0.1310300359768854,0.9946341387940644,0.4769078473108142,0.9954045310310464,0.6605411413500197,0.136371552347671,0.6010691652083818,0.2846024960612812,0.68068951299951,0.0877891944376291,0.9684115086583768,0.5729743569006117,0.924894079011898,0,1.7684099603654393
0.967798801394637,0.7759576410747518,0.7990022304772169,0.8205669601963118,0.2019952443214659,0.5150462087750646,0.5544509148868542,0.66878967356526,0.2202315630425185,0.2259803042425762,0.2105257182160462,0.5451919657756525,0.0076447569115266,0.2753096297922076,0.7822804370417415,0.4130655552766665,0.3197840739794921,0.0637435941426671,0.7667405281222052,0.1148034406886132,0,1.6323675893760186
0.7375676468332949,0.7610888963504917,0.4940014669809687,0.5252120467459829,0.0312645953082749,0.6606612738177983,0.4086119215388766,0.3324675253656505,0.1211115575198806,0.3929686925637679,0.3811368211136851,0.1557666741104554,0.5760563798270522,0.4585807425566198,0.7815216243962506,0.8422906283336123,0.9443286353568516,0.7507485507079438,0.0660442949622471,0.6542667311265855,0,0.6084093560707753
0.4805521165630383,0.2603766586853289,0.3676977802287458,0.7616135883922631,0.1299512694470779,0.3198545751706738,0.0119408460478821,0.44511502750788,0.3565811823400079,0.7429379519504554,0.9612382110188888,0.6439005898049784,0.3339762958990747,0.680824257880142,0.5853356434491533,0.110660659785675,0.2620126898963841,0.8613387659357853,0.1110001396966077,0.2811902651233092,1,2.721422951315545
0.2651829559906534,0.211971649872199,0.1753160799360598,0.2423420608257411,0.4335108819573067,0.4522786653030302,0.2949463348327491,0.3800734029442244,0.1194276584642755,0.3488419624909503,0.7295159383139642,0.0153948573973814,0.9337306504105266,0.3729178548898465,0.9776358077200956,0.3260162276814919,0.3940481933364445,0.8768080098760092,0.2207132612017998,0.0085544909698037,0,1.287931547416322
0.1421970761224473,0.1805044864520769,0.1865192952314681,0.5241988069627789,0.6805887035552118,0.2184608642359358,0.208050181696738,0.2715921466776795,0.2523233633873812,0.3341136120031904,0.0366950718858345,0.2456442437018634,0.446505796046222,0.2625131893610433,0.6963590898991255,0.474133418519407,0.0790617185340749,0.3573103864552447,0.8577127244743382,0.6603627585974537,1,5.3780763433486785
0.3275142049889091,0.1315641952943579,0.5505620161309978,0.8891412610353028,0.0052491825575994,0.6074390496270559,0.2883452505000756,0.0400954938532049,0.0661015322278367,0.3059283786254668,0.4758298976728549,0.9674441965169236,0.6942785775569708,0.9376566421911656,0.0988643401948307,0.5294960691982175,0.5742472589595288,0.6910242840075259,0.0144548930584856,0.842134242118642,0,-0.0608246743745026
0.5566876303065055,0.4003746133137261,0.4518643416511383,0.7050807595145139,0.7511535336627226,0.5186477162027457,0.3130567187785265,0.2915555099763208,0.5759263963180535,0.9776869643602012,0.5540825887967391,0.8345746591471502,0.1270213531246959,0.8593757030485495,0.2196338187114772,0.1013044626278186,0.3310091557452764,0.1765135420779077,0.9003484892307075,0.2075627368988623,1,-1.4536917380562755
0.1194787416055523,0.3952088094523379,0.2246806804582498,0.5328296544176041,0.5799539751131935,0.2557833358810614,0.1497048112697703,0.889940479290806,0.5003889887890132,0.2821520195367619,0.3775030180582269,0.0667154435801165,0.4616220065060668,0.8459989610944381,0.8928901168941761,0.3006695543445767,0.1139348423654721,0.1139792699033136,0.6778754979337855,0.3229529219942963,1,4.444298686795309
0.9560584053372216,0.8239827527833088,0.3011703081601695,0.3172092706716772,0.3186600034886369,0.6536374509821861,0.1542439294921503,0.2527594516825142,0.4661688270765612,0.6409507271955655,0.6933516622162498,0.914982219909979,0.3472346376228584,0.1249365020909574,0.5315888384926316,0.2787731233875091,0.91664311411898,0.3369408767785543,0.3171006377525603,0.3767237425147052,0,0.992853215085012
0.4401256306519118,0.9094153665889468,0.2386140895156019,0.5948135529724985,0.4167943525133406,0.5828657009149203,0.7272029831220651,0.8977912845104352,0.3217878141718886,0.5177445277396231,0.1893464911000899,0.473733012169017,0.7719065158888488,0.4095128566935603,0.5369005599654475,0.5141938275419822,0.0105302683198189,0.4665796256487313,0.8173891256934533,0.7951949579405522,0,-0.1760169817843297
0.802635080549805,0.3834043576952682,0.0445039447315328,0.6741461934230947,0.2557307649038919,0.8862890906887555,0.6067118447826194,0.1134415279655596,0.2218801686549225,0.4075731967784778,0.0977455628584536,0.178629797279351,0.0683346361793958,0.5257746995362655,0.2951586225501522,0.5636530926215004,0.3811614782808046,0.8739572845178741,0.5330079267963083,0.1515298609737903,1,-2.127693852260288
0.3790687844524504,0.2684391545110022,0.9541639614398222,0.4864494883597297,0.1592398568242291,0.9882213866594676,0.9769419677183248,0.3080047555919438,0.3311957165940785,0.0506395598494594,0.5967401703457653,0.856514786469149,0.7063617981535777,0.6037723066977688,0.4789592240146175,0.3369579857852605,0.1647894049684081,0.27700015818246,0.2871807765463502,0.3261050102006134,0,2.128463886544594
0.2526802554398053,0.942215209505226,0.7506867851824567,0.9461156033679096,0.7007178232890494,0.577770434247535,0.4600389394114873,0.8707603149267719,0.4824263018526046,0.7418527914404766,0.2543653716774382,0.32229056805895,0.9915077416323272,0.8522871463845618,0.1180987167888557,0.871224203586255,0.0256450903603817,0.7186578415123075,0.6992524098646717,0.6278359641396004,1,-3.447799034112398
0.7663263916546601,0.4581195563531651,0.9495327776141016,0.7603574646318811,0.904596563547104,0.369888816068346,0.6314335163459597,0.7379784730156989,0.2839864660670227,0.8142956008520551,0.9961677306849492,0.2702294184409053,0.3592887574064767,0.6175196467971497,0.867769083749117,0.0359328234861683,0.484449279155108,0.992967658303516,0.9614426553502808,0.3898872559479582,0,1.704562628698565
0.9697921155060176,0.0848816478478223,0.3346454473714347,0.7019897403680555,0.2114344911817425,0.2732348023665292,0.3783154733045553,0.0942010591794386,0.7389493335344093,0.5227471965100731,0.9705963204486278,0.7424497810519788,0.31432032622804,0.2915750608967455,0.3901189088165956,0.4292952447254288,0.2887856589442108,0.8925330726983186,0.854919196105797,0.127300031108612,1,5.120383261064523
0.354868046328562,0.4812197149579769,0.1179838066696769,0.1999586497355484,0.7666882029282412,0.1048417137868027,0.816899005937261,0.3411842417284056,0.7611379827115689,0.8022529180199045,0.4308953126899082,0.8072628202828009,0.0984837278006246,0.2279150905215525,0.6640274413071262,0.5092417600807879,0.3603453182277206,0.4654031018535506,0.7706923493719581,0.1714087308043519,1,-2.5574378963959545
