X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,T,Y
0.0363415383770449,0.2581665244697861,0.8636031330669038,0.9802414830332232,0.5926397465322164,0.6691528585271804,0.2502276327955147,0.3898737228482059,0.7607334876993214,0.2447323627324252,0.4675176542068391,0.3645863524880556,0.5825702955298556,0.7999373244913278,0.7352201298329435,0.120476490636683,0.5759920198652676,0.7399948584052932,0.0325426258452914,0.5045391832496917,0,-0.4142002374826525
0.0878068820201083,0.8119413061750684,0.116349001419954,0.3697797257648705,0.1407946861053645,0.7608084971998708,0.5025376597869545,0.2162964061513375,0.8581177689543652,0.4601533276963462,0.5903384525719448,0.1487901901605082,0.3290870686344445,0.4289912771159261,0.3646251184486799,0.6005765549697835,0.6618630387925883,0.2461916793371842,0.7112872142087276,0.1638234823721263,1,4.586724275014018
0.1709221667450567,0.358155293365458,0.8735463698563256,0.6647531453997102,0.0067171924082967,0.4824073314081679,0.1409382818393528,0.1184496872977266,0.4208969825247689,0.1182361675471821,0.5364409647027774,0.5657888653566655,0.5329101251116217,0.4053789818568258,0.0795353529614221,0.8624536031072948,0.5162697918890562,0.8831166793878772,0.6799279852229494,0.4043024024876585,1,3.1868637259353485
0.6829578041859992,0.7523715660206262,0.7867705465372727,0.6157768342577148,0.7378206505556202,0.6972895954987557,0.2390028951685315,0.9580458603069668,0.9953037743645616,0.766029546520757,0.7978763652506523,0.7940943506671546,0.0817801631981217,0.6084544043808454,0.2700851562496584,0.8814452350951985,0.330215831721997,0.8627356923690768,0.5132560237099473,0.4721060374705761,0,1.1788117087569274
0.5701290098262025,0.977641909630301,0.6818367325768204,0.0301521581756826,0.1358467591436927,0.7352443439654293,0.1027832539075138,0.6296634192592173,0.2409985843660735,0.8580233095312917,0.9193200420872232,0.6065700598434515,0.9496491330058632,0.6856887227954511,0.0665092915553079,0.5699909679013838,0.0373059386385793,0.0029503500136139,0.511419117965172,0.8939199427433514,0,0.9043874062345651
0.3433356715499194,0.3474419651858947,0.3946982139007366,0.7069764147623081,0.696786496106099,0.4016924329536288,0.3549989966547929,0.2615137960379808,0.3951037485696728,0.4886190693627789,0.8037149520219637,0.0752584022615264,0.0803925756189543,0.7762784548782018,0.4782126281164534,0.5598903877097938,0.1668173030602092,0.6603570031141641,0.3873676186239269,0.966875065360868,0,0.1934873332919475
0.1023567586865487,0.7889863099303761,0.0161711617621438,0.1858931691304403,0.5077305080155881,0.4011579409975319,0.6560456361274926,0.9766483456170272,0.2010208769323525,0.3682323282233126,0.8986610731134493,0.0606539581987316,0.0361044723087427,0.5889029671744322,0.9924189107594662,0.0121957368675363,0.730899318307742,0.478571060673981,0.1417860458181893,0.5466379530148604,1,-2.161642111789805
0.5371071559669227,0.1696791135371204,0.286779188706736,0.1373580802785637,0.066834949093478,0.3746054618064497,0.4825155104264794,0.1759471403163528,0.4459324102256632,0.0010604972511526,0.9686297856859772,0.1242301461236723,0.4323078744682026,0.1841269146565262,0.5016158708274522,0.2800029021539455,0.3513764276072577,0.9359590134747044,0.6967953444908564,0.6950011627059798,1,3.7037368134498063
0.8785547309304034,0.3034830025733237,0.7450285738073397,0.5274334317752389,0.5395212118288589,0.8156575742414904,0.8411890713769625,0.6313641975595716,0.9057127483238356,0.5439966030156348,0.0663253230828784,0.8104279011313277,0.6360663230725461,0.6012765399850771,0.7619339691097768,0.0134709277851461,0.3063452431806744,0.154467528397177,0.6253946781282881,0.9329430604028268,0,1.0864963711342046
0.7633972339039468,0.0107359210374801,0.6628772096649306,0.7226021732645805,0.9739993811585476,0.8928424335240194,0.81929696776109,0.6213341855470546,0.8955899904815704,0.6304463063235854,0.7820431941023582,0.6398394043966034,0.0453042545829459,0.7826695656353375,0.1222049842184757,0.8238074517996169,0.2607072589306272,0.0390845462339323,0.6065717097421546,0.3610990602748225,0,-0.4132231210646242
0.498204050700946,0.9405081331992132,0.0370524736058056,0.4303693220621274,0.4455384094275655,0.3112256701425505,0.8644840251233576,0.7931865351553061,0.4894348015088395,0.5487704315793004,0.0417740281578944,0.7145764364804522,0.4342174608207011,0.452816573650407,0.219440276066636,0.6615140980985023,0.6386540478179514,0.3851295927201307,0.6817214641406608,0.3132515220065325,0,2.217052610797923
0.4745908044658217,0.7790438619680864,0.3361677669837325,0.1074190890817065,0.7735569790702671,0.2962854887210949,0.5880538249606627,0.8691424740503421,0.2069357677814308,0.4333977943042565,0.8310058702286729,0.6638924766258085,0.8793247739604362,0.8683844719273439,0.4378040591379403,0.268442401556012,0.6120453752817455,0.9122162034769936,0.1036137516563198,0.236213592859968,1,-2.0941590073858474
0.0907155547501256,0.4440325677464832,0.9921610442921068,0.8894118141462078,0.7230855454027827,0.2742845596098555,0.0101231406977533,0.416792247733603,0.6096162240059372,0.612879814301076,0.3011127028292355,0.4365445092976532,0.774273467525773,0.1602533056132911,0.7595874640176442,0.1229482660323787,0.0379351211682892,0.4544112307911652,0.9587240271225332,0.9520411462102916,1,-3.128553833844753
0.162064144872826,0.6398495551400024,0.7933064860244345,0.3224167545236215,0.9451169363370392,0.3800967943843275,0.759527723631456,0.9768364615510252,0.7861964627066532,0.9055022817077284,0.9373540956429802,0.7141042811727428,0.0101751320119924,0.3727982298517187,0.4206671555199983,0.4909997997436293,0.9859187786984982,0.3848859714992765,0.0680039457479377,0.0093153701303146,1,-2.9201049681620095
0.5075194267834313,0.1982124213033046,0.2546024075565157,0.4442856968387128,0.029754127746183,0.4795108611753889,0.9008842481082932,0.9781765742485188,0.463343315646528,0.3142307362846215,0.705759149739189,0.7266045980954068,0.5723895798352221,0.3875221094351601,0.1200383361959744,0.7466846060026271,0.3510837537332072,0.4984744108082146,0.1410182771637385,0.1209186523627384,1,5.813940098432308
0.1636503206756623,0.3818534609048847,0.220709235027249,0.7136072435004783,0.1719511995672583,0.4993261384252864,0.1676280887406498,0.2140129806153727,0.0071750846387991,0.0594298608307133,0.4297173756266998,0.9280619319840558,0.4458937169227928,0.7063193560052603,0.6593077963069252,0.3401036709754745,0.2212268649572665,0.3751234403149309,0.0256127868928754,0.2484886981640693,1,4.76228305992021
0.314075741337103,0.374305706665731,0.0810254677552375,0.2749047553729188,0.2926400218654821,0.1226770803664301,0.2577830281449382,0.791609831237136,0.8375656764314586,0.796558413082573,0.5228357667639764,0.9425401257532064,0.7081747246673427,0.1937554519240014,0.7293415488560209,0.5976175995718651,0.5934503398748928,0.8550088211316933,0.3907884043489843,0.3765821834182229,1,4.528341648802246
0.362341839824578,0.254849551874961,0.8740483445696239,0.8325437224725569,0.5278781331947761,0.7376113481327513,0.7737253535353453,0.1946410827160103,0.8253438631565189,0.2524080063047048,0.0930463990873488,0.2707252896002232,0.0994967508373692,0.3855229559661819,0.7752394996037827,0.2875023307146592,0.7149492593245645,0.5344903840065386,0.5640748777918756,0.3875024428696518,0,2.1313797855125047
0.6380792561410936,0.1957345300238954,0.5912372029368208,0.4475012362733198,0.9321897837150328,0.748263692868202,0.7498955260999451,0.0011455836012853,0.0049208983173125,0.5564328450742706,0.9149649408939192,0.2012442475826034,0.6554773093619314,0.1017719406095037,0.7226355968992769,0.73352189228161,0.1074509725295583,0.9743332718414844,0.0967649493553537,0.8346671192261029,1,1.7523742305903265
0.2133882690553908,0.4482066407507695,0.730920358083821,0.8788011543737302,0.5316119330775555,0.1741750682558164,0.038373653105386,0.3259593590160158,0.4850760730350736,0.9629947875289532,0.768813549062106,0.5130405414856607,0.4667793113774707,0.2582042975620744,0.1604610025989344,0.0312980441311134,0.2751223931183559,0.9427389376130848,0.7488644839193206,0.9282011976860765,0,3.408916885852948
0.8153453161626044,0.8572729791870514,0.1758743381870117,0.6079360407698416,0.3049633366370894,0.2682887697354298,0.4800718058316747,0.691698304048943,0.2402415666597867,0.0158292171721208,0.0662174037276815,0.8358720326558631,0.4352571767741996,0.7232080094292141,0.7311674518230544,0.5515065994275605,0.6735518801095433,0.8983226651260793,0.0353212348125074,0.7778931907513292,1,5.194030419685742
0.6604114306325445,0.6115444141252463,0.4386501305410728,0.3766350327290534,0.2776959232964517,0.1573183614508293,0.907564860173155,0.7799125554327322,0.9650545013659816,0.9405300096285116,0.3320515321546541,0.1358965250284687,0.6226928891348573,0.8281407374039459,0.0135224394078894,0.9192380527380928,0.6952598082767764,0.6838635454791387,0.189448939236558,0.8457877209768326,1,4.729058141749339
0.0707109631047273,0.9246251393771904,0.2912594119076247,0.0871511648006736,0.6231344992397384,0.691141746442276,0.6273362150986528,0.3856181681734869,0.7752056808629003,0.8141383555521489,0.6510813003528183,0.1966357172068439,0.9083281162046406,0.8025508073209482,0.509503656009824,0.2814671504324576,0.6664144012852107,0.6472125514373664,0.2647050675902884,0.2272971049746532,1,-2.385135808669321
0.9105291427191384,0.3991599843177238,0.2486277376587583,0.0962811701016373,0.5772424626738933,0.9666673524512934,0.1818898140113704,0.0392806120850357,0.8806333745924638,0.1813789258906929,0.1632473274104929,0.7659688820211213,0.8510379134935913,0.1460357962829725,0.4157143567231762,0.1090037460418615,0.9499044143649776,0.7351911278142432,0.3251263653724849,0.5303121319705715,1,-1.7586702313459246
0.7527732022742187,0.400879589986084,0.2897620185146041,0.141764983591966,0.7229334187353703,0.6997292379816785,0.8637927125210426,0.7060894539746592,0.0971126615363191,0.226422626735089,0.9269185153317376,0.9492513758331592,0.5590410742118278,0.6582842024779898,0.4681655714612782,0.9276584971457816,0.124392996653206,0.57620760114402,0.1496698771740489,0.2204720867079868,1,3.9975994364558662
0.0142738537914404,0.2764306425534593,0.5409918696353844,0.095853224926463,0.6333103477565888,0.3893885640750958,0.2781324579218465,0.6332267676566246,0.4668449492311143,0.8616629226695997,0.2428850717977109,0.2684637353613099,0.1226460490124941,0.2237889789174771,0.5256120321289958,0.1393465534718713,0.6661132004563274,0.3218757330016732,0.9737390008830658,0.1633668255203529,1,-0.9360116877865334
0.7007916937071268,0.9751966373183348,0.0173172464851221,0.3846575584801605,0.6219322944039993,0.9836933192455538,0.8463199794985549,0.5516098465954672,1.3089598030369132e-05,0.3998203794551095,0.3581316975069538,0.2654111341232189,0.4719311269630336,0.4785941920388795,0.9406390365494662,0.3449341295149341,0.7495979892487699,0.8706085118778042,0.7332433122788883,0.5483155731585428,1,4.83711131150062
0.5880967609254684,0.4631947111638568,0.9018410880755472,0.8793918269283373,0.1554443558374497,0.04965297335152,0.4185914707001296,0.3841912017113066,0.7675487867110141,0.9201841032082212,0.6701061900916926,0.5999623557278116,0.1910549423206816,0.448105637697722,0.5963834944770448,0.2411412684088474,0.1814945550340072,0.3144301315145784,0.7583952325700332,0.6244474666825564,0,0.2691701502646579
0.5230854952305902,0.7542474047299658,0.9906627995043412,0.4532291204381418,0.990169244916702,0.5794588662372975,0.7906726214311444,0.2761207866407102,0.3548404441421384,0.0385626581889113,0.7198056366583426,0.6490180677425479,0.7394164696831209,0.7851534696762855,0.9165915984310364,0.0088972120016249,0.4273726446278127,0.4081953093057964,0.0966492065501297,0.0096873375549092,0,1.6987940513202178
0.3706896311475857,0.8853647676358747,0.3621734026727413,0.1178427938979194,0.4477557610072059,0.3989349538962252,0.8532592693304287,0.4642812539829972,0.4533798165544234,0.5182101964394007,0.0925426625593232,0.2098835952598482,0.3021314503550109,0.9569246068223975,0.648004952442495,0.7902985267952388,0.222218469654474,0.5633136118718634,0.0509923605447587,0.1983181325291109,1,2.178591719997547
0.9290767809409484,0.986804153289007,0.1958719474520641,0.6931248465649053,0.8827552485174737,0.366857825003227,0.0149563563358894,0.8510101710021187,0.454030694393753,0.230626697977978,0.901386680107036,0.9109001262067634,0.7186181075513434,0.6683460146432045,0.5156403592623529,0.1429045983286589,0.1173975633465098,0.4034937563070904,0.9135129055280452,0.6145352774462961,1,4.0404551405583256
0.9558235348931822,0.0971422222673393,0.9549408270444674,0.0718793663516469,0.4464991349373987,0.7747744298955576,0.4492847174203669,0.8856488084744967,0.2885915805007361,0.2125129437693452,0.5299772294324259,0.7492686314655088,0.1197597331460934,0.872936349178342,0.6354998272964797,0.0529698462965797,0.2938225564154864,0.6084160205205708,0.8502029221232824,0.6113065110853887,0,0.594853473986823
0.1869833979664457,0.967514341503542,0.5471143870500217,0.2427948699079912,0.0891879081424422,0.2522654582348581,0.8390111351637929,0.5875225372541952,0.8379887960048478,0.006074898531189,0.1912579095349247,0.4857495648322537,0.212273976997352,0.6550210762299976,0.030219523328398,0.2799051016411119,0.2418822096929025,0.2594042191057735,0.8948069215159389,0.7339079303520359,1,-2.1592407900832127
0.5839810933878995,0.9360767510833872,0.049770943254694,0.0694113800811737,0.4999968788879227,0.5854613070325477,0.8631035208318265,0.644120700312254,0.6084914948665961,0.1848522677655401,0.4380114478046907,0.4565108939618187,0.2655449892766347,0.1350135419940292,0.0814984573222862,0.0516812296152975,0.2143269344265423,0.9407686260146592,0.4704527071552548,0.000459330939891,0,0.7348522591688164
0.1535320857958619,0.907431095124442,0.8438752968054297,0.2316222662440519,0.4559172227409317,0.1572419094186299,0.331791915774799,0.5336037685935019,0.7512333243145886,0.7366353044060174,0.1439329893048875,0.692051383399808,0.9321090613161984,0.0090748453251385,0.7493725110871302,0.6970952290018246,0.1389315560277889,0.2262444989117948,0.8157992054075723,0.7470497435333993,1,-1.6914063997889832
0.9827730650792,0.2388886952854553,0.267892301583291,0.7513294025203917,0.7529457314192145,0.0121549228469434,0.9971070914951312,0.1560511099509639,0.6195141736802522,0.0291490367012656,0.1413377629015848,0.4915452611745783,0.1144762902966576,0.655221911330777,0.4502137057747929,0.1468282675083873,0.530498734025976,0.8654348148934122,0.1635812925784878,0.4004196129735646,1,-0.866388626826534
0.9287540428003912,0.106455213778831,0.0551511603095812,0.8333269977640855,0.0761285279198057,0.4928847322400492,0.0248642673622195,0.175689540138103,0.4976597645244938,0.8131534048536743,0.4322468864198122,0.1695533940159159,0.8712854598105095,0.5871910277631495,0.8306940585135352,0.8536504676029224,0.8684721045060931,0.3667042446653658,0.0900123854365899,0.5422655095584475,1,-1.6905670157682384
0.4080690578447566,0.9167983473896916,0.9936564587503064,0.6155995645291993,0.697444482227648,0.188673266980075,0.4931829313447866,0.5205650269445233,0.8877559893808964,0.5513969255527892,0.5859482979951303,0.8034407872839852,0.0441175390028979,0.2007302495051303,0.3579872885478948,0.1927143528336292,0.591878905604843,0.4875307609762666,0.6488693518676982,0.0856595685404789,0,-0.1645139057340565
0.7460229825484717,0.9202221416642564,0.5933563160520994,0.3078794712616284,0.557636244234992,0.2847434190199952,0.2112188942658808,0.8563402339499716,0.8470495340217364,0.1015942191936616,0.7118423966341365,0.3147823441120191,0.4632769351105315,0.8348729115628732,0.7658345096588414,0.8586295183747433,0.8692268056924521,0.5178456263555075,0.2261709623625462,0.795436251461811,0,1.2378249680103108
0.0452385119522106,0.9941544629865826,0.3305662750939665,0.1035303996153551,0.4423363462809984,0.0836890665036844,0.676970083405677,0.5859073970531805,0.9639738099443012,0.974666093571576,0.8016677896138823,0.6706456419486109,0.6292842434725678,0.9040497541890348,0.2839383271063037,0.5866307406947813,0.9866960027987663,0.7646560458285772,0.0483017216592318,0.1021137595476056,1,0.8427814348318288
